year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate,githubUrl
2002,15,,15,65.316,citations=8; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,71746c57db0e76cc67af2bdcb59ca7e31799cbcd,EVOLUTION OF THE MENTAL STATES OPERATING A BRAIN-COMPUTER INTERFACE,"J. Mouriño, S. Chiappa, R. Jane, J. Millán",,,8,1,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/71746c57db0e76cc67af2bdcb59ca7e31799cbcd,https://www.semanticscholar.org/paper/71746c57db0e76cc67af2bdcb59ca7e31799cbcd,,Computer Science; Psychology,False,
2002,16,,16,52.839,citations=8; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,4ae9634bd23ebae7336011b99b4f9ff9c241b6d2,A real-time brain-computer interface based on steady-state visual evoked potentials,"R. Wahnoun, R. Saigal, Y. Gu, N. Paquet, S. Depauw, Andrew C. N. Chen, et al.",,,8,0,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/4ae9634bd23ebae7336011b99b4f9ff9c241b6d2,https://www.semanticscholar.org/paper/4ae9634bd23ebae7336011b99b4f9ff9c241b6d2,,Computer Science,False,
2002,17,,17,34.998,citations=3; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,a2df3e173fca0ef4e0deb183d0e490192893cb7f,Research Methods of Brain-computer Interface Technology,He Qing,,,3,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/a2df3e173fca0ef4e0deb183d0e490192893cb7f,https://www.semanticscholar.org/paper/a2df3e173fca0ef4e0deb183d0e490192893cb7f,,Computer Science; Engineering,False,
2002,18,,18,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,09ae503555504ba764170a76e7868333091fd24b,The performance enhancement of the LF-ASD brain-computer interface : an Energy normalization transform,Zhou Yu,,,1,0,General BCI Methods and Systems,,10.14288/1.0065550,,,https://doi.org/10.14288/1.0065550,https://www.semanticscholar.org/paper/09ae503555504ba764170a76e7868333091fd24b,,Computer Science; Engineering,False,
2002,19,,19,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,74e85d4629c3b32a263786964547ef198e36e9a1,Single Trial Dete tion of EEG Error Potentials : A Tool for In reasing BCI transmission,"ratesBenjamin Blankertz, Christin S häfer, G. Dornhege, G. Curio",,,1,0,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/74e85d4629c3b32a263786964547ef198e36e9a1,https://www.semanticscholar.org/paper/74e85d4629c3b32a263786964547ef198e36e9a1,,Computer Science; Engineering; Medicine,False,
2002,20,,20,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,c24adb07a7d6e8a684cb2f165db67666c4843afa,Researching applications for brain computer interface,"Paul Gnanayutham, C. Bloor, G. Cockton",,2002-03-01,1,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/c24adb07a7d6e8a684cb2f165db67666c4843afa,https://www.semanticscholar.org/paper/c24adb07a7d6e8a684cb2f165db67666c4843afa,,Computer Science; Engineering,False,
2002,21,,21,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,8ec0c50bee563563c8884d8cd13adc550d65219f,An Application of DSP in Brain-Computer Interface,Gao Shangka,,,1,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/8ec0c50bee563563c8884d8cd13adc550d65219f,https://www.semanticscholar.org/paper/8ec0c50bee563563c8884d8cd13adc550d65219f,,Computer Science; Engineering,False,
2002,22,,22,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,3e1865d413734691562195da8cce63fa5e3cdf6d,Spectral Filters in ERD-based Multiclass BCI,"E. Sadeghian, M. Moradi",,,0,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/3e1865d413734691562195da8cce63fa5e3cdf6d,https://www.semanticscholar.org/paper/3e1865d413734691562195da8cce63fa5e3cdf6d,,Computer Science; Engineering,False,
2002,23,,23,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,3fce3b6df2de71dfb1995c7dc9427301b1faf32d,Par am& ic M odds and Spat r al analysis for CI assif icat i on in Brain-Computer Interfaces,"S. Kelly, D. Burke, P. Chazal, K. Reilly",,,0,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/3fce3b6df2de71dfb1995c7dc9427301b1faf32d,https://www.semanticscholar.org/paper/3fce3b6df2de71dfb1995c7dc9427301b1faf32d,,Computer Science; Engineering,False,
2002,24,,24,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,8b7c036886c1779be0a00089ffd861bb161d9e96,"Decision-Speed and Information Transfer in Paraplegic Patients using the ""Graz Brain-Computer Interface""","G. Krausz, C. Neuper, G. R. Muller, G. Pfurtscheller",,2002-06-12,0,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/8b7c036886c1779be0a00089ffd861bb161d9e96,https://www.semanticscholar.org/paper/8b7c036886c1779be0a00089ffd861bb161d9e96,,Computer Science; Engineering; Medicine,False,
2003,1,,1,218.292,citations=574; influential=34; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,16b6b384f2d547def5da484e1f38865f0dc26495,A BCI-based environmental controller for the motion-disabled.,"Xiaorong Gao, D. Xu, Ming Cheng, Shangkai Gao",IEEE transactions on neural systems and rehabilitation engineering,2003-07-28,574,34,General BCI Methods and Systems,,10.1109/TNSRE.2003.814449,,12899256,https://doi.org/10.1109/TNSRE.2003.814449,https://www.semanticscholar.org/paper/16b6b384f2d547def5da484e1f38865f0dc26495,,Computer Science; Engineering; Medicine,False,
2003,2,,2,221.211,citations=559; influential=34; recognized venue; BCI term matches=2; title BCI matches=2; open PDF metadata,d8c87498adbcb9b2ad1655f63f52a2130fe2aa3b,How many people are able to operate an EEG-based brain-computer interface (BCI)?,"C. Guger, G. Edlinger, W. Harkam, I. Niedermayer, G. Pfurtscheller",IEEE transactions on neural systems and rehabilitation engineering,2003-07-28,559,34,EEG Signal Processing and Datasets,,10.1109/TNSRE.2003.814481,,12899258,https://doi.org/10.1109/TNSRE.2003.814481,https://www.semanticscholar.org/paper/d8c87498adbcb9b2ad1655f63f52a2130fe2aa3b,,Computer Science; Medicine; Psychology,False,
2003,3,,3,208.099,citations=448; influential=14; recognized venue; review/survey; BCI term matches=2; title BCI matches=2; open PDF metadata,b7ef724396bae909b0966b8bc40f6d1d16ca78c5,Learning to control brain activity: a review of the production and control of EEG components for driving brain-computer interface (BCI) systems.,"Eleanor Curran, M. Stokes",Brain and Cognition,2003-04-01,448,14,EEG Signal Processing and Datasets,,10.1016/S0278-2626(03)00036-8,,12727187,https://doi.org/10.1016/S0278-2626(03)00036-8,https://www.semanticscholar.org/paper/b7ef724396bae909b0966b8bc40f6d1d16ca78c5,,Computer Science; Medicine; Psychology,False,
2003,4,,4,201.678,citations=415; influential=13; recognized venue; review/survey; BCI term matches=1; title BCI matches=1; open PDF metadata,c7a146b7317f1befab39cf432044f8f2ce01221d,Brain-computer interface technology: a review of the Second International Meeting.,"T. Vaughan, W. J. Heetderks, L. Trejo, W. Z. Rymer, M. Weinrich, M.M. Moore, et al.",IEEE transactions on neural systems and rehabilitation engineering,,415,13,General BCI Methods and Systems,,,,12899247,https://www.semanticscholar.org/paper/c7a146b7317f1befab39cf432044f8f2ce01221d,https://www.semanticscholar.org/paper/c7a146b7317f1befab39cf432044f8f2ce01221d,,Computer Science; Medicine,False,
2003,5,,5,191.698,citations=385; influential=12; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,6bcce3a944ca1e003bc6a0e0f69e4ff5be9b42e5,Linear and nonlinear methods for brain-computer interfaces,"K. Müller, Charles Anderson, G. Birch",IEEE transactions on neural systems and rehabilitation engineering,2003-07-28,385,12,General BCI Methods and Systems,,10.1109/TNSRE.2003.814484,,12899264,https://doi.org/10.1109/TNSRE.2003.814484,https://www.semanticscholar.org/paper/6bcce3a944ca1e003bc6a0e0f69e4ff5be9b42e5,http://www.cs.cmu.edu/~tanja/BCI/LinAndNonlin2003.pdf,Computer Science; Engineering; Medicine,False,
2003,6,,6,195.96,citations=358; influential=17; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,6777d0f3b5b606f218437905346a9182712840cc,A general framework for brain-computer interface design,"S. Mason, G. Birch",IEEE transactions on neural systems and rehabilitation engineering,2003-05-28,358,17,General BCI Methods and Systems,,10.1109/TNSRE.2003.810426,,12797728,https://doi.org/10.1109/TNSRE.2003.810426,https://www.semanticscholar.org/paper/6777d0f3b5b606f218437905346a9182712840cc,,Computer Science; Engineering; Medicine,False,
2003,7,,7,193.426,citations=353; influential=20; clinical/rehab relevance; BCI term matches=1; title BCI matches=1; open PDF metadata,d6e9de56a34fe30d14653d343b7ef4ffd3de66ae,Clinical application of an EEG-based brain-computer interface: a case study in a patient with severe motor impairment.,"C. Neuper, G. R. Muller, A. Kübler, Niels Birbaumer, Niels Birbaumer, G. Pfurtscheller",Clinical Neurophysiology,2003-03-01,353,20,Motor Imagery and Movement Decoding,,10.1016/S1388-2457(02)00387-5,,12705420,https://doi.org/10.1016/S1388-2457(02)00387-5,https://www.semanticscholar.org/paper/d6e9de56a34fe30d14653d343b7ef4ffd3de66ae,,Medicine; Psychology,False,
2003,8,,8,196.648,citations=319; influential=14; recognized venue; clinical/rehab relevance; BCI term matches=2; title BCI matches=1; open PDF metadata,82a1231bc3ac5a8fa1955b5ab359618948fc6077,Graz-BCI: state of the art and clinical applications,"G. Pfurtscheller, C. Neuper, G. R. Muller, B. Obermaier, G. Krausz, A. Schlogl, et al.",IEEE transactions on neural systems and rehabilitation engineering,2003-06-01,319,14,Motor Imagery and Movement Decoding,"The Graz-brain-computer interface (BCI) is a cue-based system using the imagery of motor action as the appropriate mental task. Relevant clinical applications of BCI-based systems for control of a virtual keyboard device and operations of a hand orthosis are reported. Additionally, it is demonstrated how information transfer rates of 17 b/min can be acquired by real time classification of oscillatory activity.",10.1109/TNSRE.2003.814454,,12899267,https://doi.org/10.1109/TNSRE.2003.814454,https://www.semanticscholar.org/paper/82a1231bc3ac5a8fa1955b5ab359618948fc6077,,Engineering; Medicine,False,
2003,9,,9,187.572,citations=319; influential=12; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,aa357129c9fb0a69379023e32a4eab255673e931,Asynchronous BCI and local neural classifiers: an overview of the adaptive brain interface project,"J. Millán, J. Mouriño",IEEE transactions on neural systems and rehabilitation engineering,2003-07-28,319,12,"Hybrid, Affective, and Closed-loop BCIs",,10.1109/TNSRE.2003.814435,,12899262,https://doi.org/10.1109/TNSRE.2003.814435,https://www.semanticscholar.org/paper/aa357129c9fb0a69379023e32a4eab255673e931,http://www.cs.cmu.edu/~tanja/BCI/ABI2003.pdf,Computer Science; Engineering; Medicine,False,
2003,10,,10,183.354,citations=271; influential=17; BCI term matches=2; title BCI matches=2; open PDF metadata,b6397612e51db35afea72664d265dde167cb0d00,Brain-computer interface (BCI) operation: optimizing information transfer rates.,"D. McFarland, W. A. Sarnacki, J. Wolpaw",Biological Psychology,2003-07-01,271,17,General BCI Methods and Systems,,10.1016/S0301-0511(03)00073-5,,12853169,https://doi.org/10.1016/S0301-0511(03)00073-5,https://www.semanticscholar.org/paper/b6397612e51db35afea72664d265dde167cb0d00,,Computer Science; Medicine; Psychology,False,
2003,11,,11,187.063,citations=250; influential=13; recognized venue; BCI term matches=2; title BCI matches=2; open PDF metadata,91cb4b0a0d6bd4127bb835660e87f629ad817fa7,ERPs evoked by different matrix sizes: implications for a brain computer interface (BCI) system,"B. Allison, J. Pineda",IEEE transactions on neural systems and rehabilitation engineering,2003-07-28,250,13,"SSVEP, P300, and ERP Spellers",,10.1109/TNSRE.2003.814448,,12899248,https://doi.org/10.1109/TNSRE.2003.814448,https://www.semanticscholar.org/paper/91cb4b0a0d6bd4127bb835660e87f629ad817fa7,,Computer Science; Medicine,False,
2003,12,,12,178.124,citations=239; influential=8; recognized venue; BCI term matches=2; title BCI matches=2; open PDF metadata,47ff56dcac851d484de22692a86eab717a8c1d5c,The Wadsworth Center brain-computer interface (BCI) research and development program,"J. Wolpaw, D. McFarland, T. Vaughan, G. Schalk",IEEE transactions on neural systems and rehabilitation engineering,2003-07-28,239,8,General BCI Methods and Systems,,10.1109/TNSRE.2003.814442,,12899275,https://doi.org/10.1109/TNSRE.2003.814442,https://www.semanticscholar.org/paper/47ff56dcac851d484de22692a86eab717a8c1d5c,,Computer Science; Engineering; Medicine,False,
2003,13,,13,168.385,citations=221; influential=6; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,07227c3f25651c18c806298997670c7f792a6c75,Real-world applications for brain-computer interface technology,M.M. Moore,IEEE transactions on neural systems and rehabilitation engineering,2003-07-28,221,6,General BCI Methods and Systems,,10.1109/TNSRE.2003.814433,,12899263,https://doi.org/10.1109/TNSRE.2003.814433,https://www.semanticscholar.org/paper/07227c3f25651c18c806298997670c7f792a6c75,http://www.cs.cmu.edu/~tanja/BCI/RealWorldAppl2003.pdf,Computer Science; Engineering; Medicine,False,
2003,14,,14,180.683,citations=220; influential=19; BCI term matches=2; title BCI matches=2; open PDF metadata,cae580e2d9c3da1be0c5c0827848ed7573fa4d00,User adaptive BCIs: SSVEP and P300 based interfaces,"F. Beverina, G. Palmas, S. Silvoni, F. Piccione, S. Giove",PsychNology Journal,,220,19,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/cae580e2d9c3da1be0c5c0827848ed7573fa4d00,https://www.semanticscholar.org/paper/cae580e2d9c3da1be0c5c0827848ed7573fa4d00,,Computer Science; Engineering,False,
2003,15,,15,164.812,citations=197; influential=4; recognized venue; clinical/rehab relevance; BCI term matches=1; title BCI matches=1; open PDF metadata,4c31cc3d14352f239cf0cc0b9f41e0136adeb2ff,Brain-machine interfaces: computational demands and clinical needs meet basic neuroscience.,"F. Mussa-Ivaldi, L. Miller",Trends in Neurosciences,2003-06-01,197,4,General BCI Methods and Systems,,10.1016/S0166-2236(03)00121-8,,12798603,https://doi.org/10.1016/S0166-2236(03)00121-8,https://www.semanticscholar.org/paper/4c31cc3d14352f239cf0cc0b9f41e0136adeb2ff,,Computer Science; Engineering; Medicine; Psychology,False,
2003,16,,16,165.453,citations=194; influential=9; BCI term matches=2; title BCI matches=2; open PDF metadata,1285cf5c7f9a14510149aa57d546c693433bbe1d,A brain-computer interface (BCI) for the locked-in: comparison of different EEG classifications for the thought translation device.,"T. Hinterberger, A. Kübler, J. Kaiser, N. Neumann, N. Birbaumer",Clinical Neurophysiology,2003-03-01,194,9,EEG Signal Processing and Datasets,,10.1016/S1388-2457(02)00411-X,,12705422,https://doi.org/10.1016/S1388-2457(02)00411-X,https://www.semanticscholar.org/paper/1285cf5c7f9a14510149aa57d546c693433bbe1d,,Medicine; Psychology,False,
2003,17,,17,175.517,citations=184; influential=12; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,ddaa6e9de793ca7eb3546ea2e9a2e8b49463422d,Learning to control brain rhythms: making a brain-computer interface possible,"Jaime A. Pineda, David S. Silverman, A. Vankov, John Hestenes",IEEE transactions on neural systems and rehabilitation engineering,2003-07-28,184,12,General BCI Methods and Systems,,10.1109/TNSRE.2003.814445,,12899268,https://doi.org/10.1109/TNSRE.2003.814445,https://www.semanticscholar.org/paper/ddaa6e9de793ca7eb3546ea2e9a2e8b49463422d,,Computer Science; Engineering; Medicine; Psychology,False,
2003,18,,18,158.332,citations=152; influential=10; BCI term matches=1; title BCI matches=1; open PDF metadata,6b9afce2a59c2274cf864c22a7254bd37bd4889c,Brain-computer interface in multimedia communication,"T. Ebrahimi, J. Vesin, G. G. Molina",IEEE Signal Processing Magazine,2003-01-29,152,10,"Speech, Language, and Communication BCIs",,10.1109/MSP.2003.1166626,,,https://doi.org/10.1109/MSP.2003.1166626,https://www.semanticscholar.org/paper/6b9afce2a59c2274cf864c22a7254bd37bd4889c,https://infoscience.epfl.ch/record/86999/files/Ebrahimi2003_435.pdf,Computer Science; Engineering,False,
2003,19,,19,171.327,citations=150; influential=9; recognized venue; dataset/benchmark; BCI term matches=1; title BCI matches=1; open PDF metadata,9113a477c573cb5f29f69fe2b9fc7f65a9cbc741,A data analysis competition to evaluate machine learning algorithms for use in brain-computer interfaces,"P. Sajda, Adam C. Gerson, K. Müller, B. Blankertz, L. Parra",IEEE transactions on neural systems and rehabilitation engineering,2003-07-28,150,9,General BCI Methods and Systems,,10.1109/TNSRE.2003.814453,,12899269,https://doi.org/10.1109/TNSRE.2003.814453,https://www.semanticscholar.org/paper/9113a477c573cb5f29f69fe2b9fc7f65a9cbc741,,Computer Science; Medicine,False,
